,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
774,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,6647,Rebased,REB2,2020-08-19T00:00:00.000Z,Ethereum,0x87F5F9eBE40786D49D35E1B5997b07cCAA8ADbFF,0
775,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,8934,StakerDAO,STKR,2021-03-24T00:00:00.000Z,Ethereum,0x89dcff5fd892f2bfc8b75dba12804b651f769579,1
776,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,10994,BiShares,BISON,2021-07-21T00:00:00.000Z,BNB Smart Chain (BEP20),0x19a6da6e382b85f827088092a3dbe864d9ccba73,1
777,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,1153,Creditbit,CRB,2016-01-16T00:00:00.000Z,Ethereum,0xAef38fBFBF932D1AeF3B808Bc8fBd8Cd8E1f8BC5,0
778,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7187,S.Finance,SFG,2020-09-26T00:00:00.000Z,Ethereum,0x8a6ACA71A218301c7081d4e96D64292D3B275ce0,1
779,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,2176,Decision Token,HST,2017-11-12T00:00:00.000Z,Ethereum,0x554c20b7c486beee439277b4540a434566dc4c02,0
780,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,13659,Crypto Gaming United,CGU,2021-11-01T09:38:35.000Z,Ethereum,0x849a226f327b89e3133d9930d927f9eb9346f8c9,1
781,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,13803,Marinade,MNDE,2021-11-02T20:08:24.000Z,Solana,MNDEFzGvMt87ueuHvVU9VcTqsAP5b3fTGPsHuuPA5ey,1
782,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,14094,AlgoGems,GEMS,2021-11-08T12:43:27.000Z,Algorand,230946361,1
783,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,6570,Based Money,$BASED,2020-08-13T00:00:00.000Z,Ethereum,0x68A118Ef45063051Eac49c7e647CE5Ace48a68a5,0
784,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,8031,governance ZIL,GZIL,2020-12-16T00:00:00.000Z,Zilliqa,zil14pzuzq6v6pmmmrfjhczywguu0e97djepxt8g3e,1
785,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,14131,LeagueDAO,LEAG,2021-11-09T04:36:02.000Z,Ethereum,0x7b39917f9562c8bc83c7a6c2950ff571375d505d,1
786,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,8072,xETH-G,XETH-G,2020-12-22T00:00:00.000Z,Ethereum,0x3863ea7577fc91bfbaeae6a6a3e403524afcf787,0
787,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,14516,DAOLaunch,DAL,2021-11-15T08:59:20.000Z,BNB Smart Chain (BEP20),0x53e4b7Aa6cACcb9576548Be3259e62dE4Ddd4417,1
788,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,8361,Universal Dollar,U8D,2021-01-29T00:00:00.000Z,Ethereum,0x888888877A18532b78d259577d00057054C50Dd8,0
789,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,14943,Unique Venture Clubs,UNQ,2021-11-22T04:45:59.000Z,Solana,UNQtEecZ5Zb4gSSVHCAWUQEoNnSVEbWiKCi1v9kdUJJ,1
790,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,11675,Dope Wars Paper,PAPER,2021-09-06T16:20:44.000Z,Ethereum,0x7ae1d57b58fa6411f32948314badd83583ee0e8c,1
791,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,12333,DAO Invest,VEST,2021-10-05T08:31:20.000Z,Ethereum,0x1f19f83fC9a25F3C861260143E36c17706257986,1
792,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,6684,Dextoken,DEXG,2020-08-24T00:00:00.000Z,Ethereum,0xb81d70802a816b5dacba06d708b5acf19dcd436d,1
793,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,16296,Battle Saga,BTL,2021-12-20T16:41:38.000Z,BNB Smart Chain (BEP20),0x708955Db0d4c52FFBf9AA34aF7f3CA8bf07390a8,1
794,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,12370,AvaNyan,ANYAN,2021-10-06T03:46:11.000Z,Avalanche C-Chain,0xf54501FBc97d5CB9C8B96480996a397E07516b2E,1
795,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,16543,Avocado DAO Token,AVG,2021-12-28T06:06:47.000Z,Ethereum,0xa41f142b6eb2b164f8164cae0716892ce02f311f,1
796,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,17548,0xDAO,OXD,2022-01-22T05:55:29.000Z,Fantom,0xc165d941481e68696f43ee6e99bfb2b23e0e3114,1
797,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,18563,UkraineDAO Flag NFT,LOVE,2022-03-04T07:05:50.000Z,Ethereum,0x5380442d3C4EC4f5777f551f5EDD2FA0F691A27C,1
798,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,9190,ADAM Oracle,ADAM,2021-04-09T00:00:00.000Z,None,None,1
799,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,18680,Gami Studio,GAMI,2022-03-09T16:16:15.000Z,BNB Smart Chain (BEP20),0xF0dcF7aC48F8c745F2920D03dFf83f879b80d438,1
800,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,18702,Metavault,MVD,2022-03-10T06:25:42.000Z,Fantom,0x27746007e821aeec6f9c65cbfda04870c236346c,1
801,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,9535,CrossFi,CRFI,2021-05-03T00:00:00.000Z,BNB Smart Chain (BEP20),0xae20bc46300bab5d85612c6bc6ea87ea0f186035,1
802,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,18981,Kyoko,KYOKO,2022-03-22T06:17:18.000Z,None,None,1
803,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,9605,TruePNL,PNL,2021-05-05T00:00:00.000Z,Ethereum,0x9fc8f0ca1668e87294941b7f627e9c15ea06b459,1
804,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7170,Contribute,TRIB,2020-09-25T00:00:00.000Z,Ethereum,0xe09216f1d343dd39d6aa732a08036fee48555af0,0
805,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7336,Index Cooperative,INDEX,2020-10-08T00:00:00.000Z,Ethereum,0x0954906da0Bf32d5479e25f46056d22f08464cab,1
806,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7039,Ymen.Finance,YMEN,2020-09-14T00:00:00.000Z,Ethereum,0xd0c59798f986d333554688cd667033d469c2398e,0
807,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7254,Metric Exchange,METRIC,2020-09-30T00:00:00.000Z,Ethereum,0xefc1c73a3d8728dc4cf2a18ac5705fe93e5914ac,0
808,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7104,Percent,PCT,2020-09-18T00:00:00.000Z,None,None,0
809,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,6886,yfBeta,YFBETA,2020-09-04T00:00:00.000Z,Ethereum,0x89ee58af4871b474c30001982c3d7439c933c838,1
810,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,7125,DEUS Finance,DEUS,2021-01-13T00:00:00.000Z,Ethereum,0x3b62F3820e0B035cc4aD602dECe6d796BC325325,0
811,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,6956,BUILD Finance,BUILD,2020-09-08T00:00:00.000Z,Ethereum,0x6e36556b3ee5aa28def2a8ec3dae30ec2b208739,1
812,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,1982,Kyber Network Crystal Legacy,KNCL,2017-09-24T00:00:00.000Z,Ethereum,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,1
813,604f275aebccdd50cd175fc6,DAO,DAO,DAO,139,24817210137.39001,5704,DFOhub,BUIDL,2020-06-17T00:00:00.000Z,Ethereum,0x7b123f53421b1bf8533339bfbdc7c98aa94163db,1
814,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,3408,USD Coin,USDC,2018-10-08T00:00:00.000Z,Ethereum,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1
815,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,3717,Wrapped Bitcoin,WBTC,2019-01-30T00:00:00.000Z,Ethereum,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,1
816,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,4943,Dai,DAI,2019-11-22T00:00:00.000Z,Ethereum,0x6b175474e89094c44da98b954eedeac495271d0f,1
817,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,1975,Chainlink,LINK,2017-09-20T00:00:00.000Z,Ethereum,0x514910771af9ca656af840dff83e8264ecf986ca,1
818,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,3513,Fantom,FTM,2018-10-29T00:00:00.000Z,None,None,1
819,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6952,Frax,FRAX,2020-09-08T00:00:00.000Z,Ethereum,0x853d955acef822db058eb8505911ed77f175b99e,1
820,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7278,Aave,AAVE,2020-10-02T00:00:00.000Z,Ethereum,0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,1
821,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6719,The Graph,GRT,2020-12-17T00:00:00.000Z,Ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,1
822,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6538,Curve DAO Token,CRV,2020-08-14T00:00:00.000Z,Ethereum,0xD533a949740bb3306d119CC777fa900bA034cd52,1
823,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,873,NEM,XEM,2015-04-01T00:00:00.000Z,None,None,1
824,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,5864,yearn.finance,YFI,2020-07-18T00:00:00.000Z,Ethereum,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,1
825,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,2586,Synthetix,SNX,2018-03-14T00:00:00.000Z,Ethereum,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,1
826,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,5777,renBTC,RENBTC,2020-06-28T00:00:00.000Z,Ethereum,0xeb4c2781e4eba804ce9a9803c67d0893436bb27d,1
827,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,2566,Ontology,ONT,2018-03-08T00:00:00.000Z,None,None,1
828,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6758,SushiSwap,SUSHI,2020-08-28T00:00:00.000Z,Ethereum,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,1
829,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,2539,Ren,REN,2018-02-21T00:00:00.000Z,Ethereum,0x408e41876cccdc0f92210600ef50372656052a38,1
830,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7226,Injective,INJ,2020-09-29T00:00:00.000Z,Ethereum,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1
831,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,3992,COTI,COTI,2019-06-04T00:00:00.000Z,None,None,1
832,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,5892,Anyswap,ANY,2020-08-17T00:00:00.000Z,Ethereum,0xf99d58e463a2e07e5692127302c20a191861b4d6,1
833,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,5631,Orion Protocol,ORN,2020-07-16T00:00:00.000Z,Ethereum,0x0258F474786DdFd37ABCE6df6BBb1Dd5dfC4434a,1
834,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7737,API3,API3,2020-11-21T00:00:00.000Z,Ethereum,0x0b38210ea11411557c13457D4dA7dC6ea731B88a,1
835,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
836,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7311,Beefy Finance,BIFI,2020-10-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xCa3F508B8e4Dd382eE878A314789373D80A5190A,1
837,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,2927,sUSD,SUSD,2018-07-13T00:00:00.000Z,Ethereum,0x57Ab1ec28D129707052df4dF418D58a2D46d5f51,1
838,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8384,CLV,CLV,2021-02-03T00:00:00.000Z,Ethereum,0x80C62FE4487E1351b47Ba49809EBD60ED085bf52,1
839,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7535,Keep3rV1,KP3R,2020-10-28T00:00:00.000Z,Ethereum,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,1
840,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8707,Alpaca Finance,ALPACA,2021-03-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x8f0528ce5ef7b51152a59745befdd91d97091d2f,1
841,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7411,Covalent,CQT,2020-10-14T00:00:00.000Z,Ethereum,0xD417144312DbF50465b1C641d016962017Ef6240,1
842,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,2776,Travala.com,AVA,2018-05-28T00:00:00.000Z,Ethereum,0x442b153f6f61c0c99a33aa4170dcb31e1abda1d0,1
843,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6138,DIA,DIA,2020-08-04T00:00:00.000Z,Ethereum,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,1
844,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6193,Cream Finance,CREAM,2020-08-04T00:00:00.000Z,Ethereum,0x2ba592f78db6436527729929aaf6c908497cb200,1
845,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7395,Atari Token,ATRI,2020-10-30T00:00:00.000Z,Ethereum,0xdacD69347dE42baBfAEcD09dC88958378780FB62,1
846,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,3845,VIDT Datalink,VIDT,2019-04-05T00:00:00.000Z,Ethereum,0xfeF4185594457050cC9c23980d301908FE057Bb1,1
847,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,10239,SpiritSwap,SPIRIT,2021-06-02T00:00:00.000Z,Fantom,0x5cc61a78f164885776aa610fb0fe1257df78e59b,1
848,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,12301,Retreeb,TREEB,2021-10-04T20:00:48.000Z,Fantom,0xc60d7067dfbc6f2caf30523a064f416a5af52963,1
849,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8175,COVER Protocol,COVER,2021-01-05T00:00:00.000Z,Ethereum,0x4688a8b1f292fdab17e9a90c8bc379dc1dbd8713,0
850,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,9938,OpenOcean,OOE,2021-05-19T00:00:00.000Z,Ethereum,0x7778360f035c589fce2f4ea5786cbd8b36e5396b,1
851,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7617,saffron.finance,SFI,2020-11-09T00:00:00.000Z,Ethereum,0xb753428af26e81097e7fd17f40c88aaa3e04902c,1
852,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7412,UniLend,UFT,2020-10-14T00:00:00.000Z,Ethereum,0x0202Be363B8a4820f3F4DE7FaF5224fF05943AB1,1
853,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,6929,Hegic,HEGIC,2020-09-07T00:00:00.000Z,Ethereum,0x584bC13c7D411c00c01A62e8019472dE68768430,1
854,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,11409,Tarot,TAROT,2021-08-26T06:39:18.000Z,Fantom,0xc5e2b037d30a390e62180970b3aa4e91868764cd,1
855,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,4841,suterusu,SUTER,2019-11-22T00:00:00.000Z,Ethereum,0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4,1
856,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,12929,OneArt,1ART,2021-10-20T10:21:33.000Z,Ethereum,0xD3c325848D7c6E29b574Cb0789998b2ff901f17E,1
857,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8494,Modefi,MOD,2021-02-17T00:00:00.000Z,Ethereum,0xea1ea0972fa092dd463f2968f9bb51cc4c981d71,1
858,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,10006,GTONCapital,GTON,2021-05-22T00:00:00.000Z,Ethereum,0x01e0e2e61f554ecaaec0cc933e739ad90f24a86d,1
859,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,16013,XY Finance,XY,2021-12-14T01:36:56.000Z,Ethereum,0x77777777772cf0455fB38eE0e75f38034dFa50DE,1
860,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,13237,FantomStarter,FS,2021-10-26T03:45:40.000Z,Fantom,0xC758295Cd1A564cdb020a78a681a838CF8e0627D,1
861,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8363,renDOGE,RENDOGE,2021-01-30T00:00:00.000Z,Ethereum,0x3832d2F059E55934220881F831bE501D180671A7,1
862,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,16943,Tomb Shares,TSHARE,2022-01-06T09:15:03.000Z,Fantom,0x4cdf39285d7ca8eb3f090fda0c069ba5f4145b37,1
863,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18402,Orkan,ORKAN,2022-02-26T15:00:18.000Z,Fantom,0xfB66e49e303A186a4c57414Ceeed651a7a78161a,1
864,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18520,Oath,OATH,2022-03-03T03:43:46.000Z,Fantom,0x21ada0d2ac28c3a5fa3cd2ee30882da8812279b6,1
865,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8904,renZEC,RENZEC,2021-03-21T00:00:00.000Z,Ethereum,0x1c5db575e2ff833e46a2e9864c22f4b22e0b37c2,1
866,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18545,MiniVerse Dollar,MVDOLLAR,2022-03-03T11:39:21.000Z,Fantom,0x57976c467608983513c9355238dc6de1B1aBbcCA,1
867,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,9007,ZooCoin,ZOO,2021-03-29T00:00:00.000Z,Fantom,0x09e145A1D53c0045F41aEEf25D8ff982ae74dD56,1
868,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,9073,Popsicle Finance,ICE,2021-04-01T00:00:00.000Z,Ethereum,0xf16e81dce15b08f326220742020379b855b87df9,1
869,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17076,Wonderful Memories,WMEMO,2022-01-10T09:04:58.000Z,Avalanche C-Chain,0x0da67235dd5787d67955420c84ca1cecd4e5bb3b,1
870,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,9608,SpookySwap,BOO,2021-05-05T00:00:00.000Z,Ethereum,0x55af5865807b196bd0197e0902746f31fbccfa58,1
871,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17085,Secure,SCR,2022-01-10T13:04:10.000Z,Fantom,0x8183c18887ac4386ce09dbdf5df7c398dacb2b5a,1
872,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18573,Fantasm FSM,FSM,2022-03-04T11:04:56.000Z,Fantom,0xaa621d2002b5a6275ef62d7a065a865167914801,1
873,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18582,DShares,DSHARE,2022-03-06T12:34:06.000Z,Fantom,0x6E209329A33a63C463dbb65AE2d6655Fe5C98411,1
874,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17125,Devil Finance,DEVIL,2022-01-11T09:00:02.000Z,Fantom,0x174c7106aeecdc11389f7dd21342f05f46ccb40f,1
875,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18584,Dark Knight,DKNIGHT,2022-03-07T02:40:09.000Z,Fantom,0x6cc0e0aedbbd3c35283e38668d959f6eb3034856,1
876,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17141,Node Cubed,N3,2022-01-11T13:15:08.000Z,Fantom,0xaA9478eb3eFE80C18dd99d47bE466D760c329181,1
877,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,7997,renFIL,RENFIL,2020-12-15T00:00:00.000Z,Ethereum,0xD5147bc8e386d91Cc5DBE72099DAC6C9b99276F5,1
878,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18608,Code 7,CODE7,2022-03-07T10:35:57.000Z,Fantom,0xF77864FCFfeC4598813E3378681c9330B771cA88,1
879,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17144,Moonshots Farm,BONES,2022-01-11T14:53:10.000Z,BNB Smart Chain (BEP20),0x08426874d46f90e5e527604fa5e3e30486770eb3,1
880,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,8045,APY Vision,VISION,2020-12-17T00:00:00.000Z,Ethereum,0xf406f7a9046793267bc276908778b29563323996,1
881,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17161,SUPA Foundation,SUPA,2022-01-11T22:46:54.000Z,Fantom,0x59D07a115fe3FFe5db3D52029D43Cc0ef5e9ba08,1
882,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,18702,Metavault,MVD,2022-03-10T06:25:42.000Z,Fantom,0x27746007e821aeec6f9c65cbfda04870c236346c,1
883,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17163,Waterfall Finance,WATERFALL,2022-01-12T01:32:11.000Z,Fantom,0x6b2a7B82d3F7a6e1F5A5831aB40666Ec717645d5,1
884,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17175,PepeVerse,PEPEVR,2022-01-12T05:53:19.000Z,Fantom,0xb7997a21a00542d10b006e194e53970e97d3ee18,0
885,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,11575,Mensa Protocol,MENSA,2021-09-02T14:42:09.000Z,Fantom,0x6B77d8B9be440FcbfE72CB4104d98bBd7cF91B14,1
886,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,17214,Dark Planet,DP,2022-01-13T03:26:31.000Z,Fantom,0x08b1c9a96c663ee1e0cd7029f13aced7dcf5e373,1
887,60f078e54a4c180ab9f34cd0,Fantom Ecosystem,Fantom Ecosystem,Fantom Ecosystem,136,94779773331.80003,11896,Morpheus Token,MORPH,2021-09-15T17:39:40.000Z,Fantom,0x0789fF5bA37f72ABC4D561D00648acaDC897b32d,1
